
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 5,0,0
 10,0,0
 15,0,0
 20,0,0
 25,0,0
 30,0,0
 35,0,0
 40,0,0
 45,0,0
 50,0,0
 55,0,0
 60,0,0
 65,0,0
 70,0,0
 75,0,0
 80,0,0
 85,0,0
 90,0,0
 95,0,0
 100,0,0
 105,0,0
 110,0,0
 115,0,0
 120,0,0
 125,0,0
 130,0,0
 135,0,0
 140,0,0
 145,0,0
 150,0,0
 155,0,0
 160,0,0
 165,0,0
 170,0,0
 175,0,0
 180,0,0
 185,0,0
 190,0,0
 195,0,0
 200,0,0
 205,0,0
 210,0,0
 215,0,0
 220,0,0
 225,0,0
 230,0,0
 235,0,0
 240,0,0
 245,0,0
 250,0,0
 255,0,0
 260,0,0
 265,0,0
 270,0,0
 275,0,0
 280,0,0
 285,0,0
 290,0,0
 295,0,0
 300,0,0
 305,0,0
 310,0,0
 315,0,0
 320,0,0
 325,0,0
 330,0,0
 335,0,0
 340,0,0
 345,0,0
 350,0,0
 355,0,0
 360,0,0
 365,0,0
 370,0,0
 375,0,0
 380,0,0
 385,0,0
 390,0,0
 395,0,0
 400,0,0
 405,0,0
 410,0,0
 415,0,0
 420,0,0
 425,0,0
 430,0,0
 435,0,0
 440,0,0
 445,0,0
 450,0,0
 455,0,0
 460,0,0
 465,0,0
 470,0,0
 475,0,0
 480,0,0
 485,0,0
 490,0,0
 495,0,0
 500,0,0
 505,0,0
 510,0,0
 515,0,0
 520,0,0
 525,0,0
 530,0,0
 535,0,0
 540,0,0
 545,0,0
 550,0,1
 555,0,1
 560,0,1
 565,0,1
 570,0,1
 575,0,1
 580,0,1
 585,0,1
 590,0,1
 595,0,1
 600,0,1
 605,0,1
 610,0,1
 615,0,1
 620,0,1
 625,0,1
 630,0,1
 635,0,1
 640,0,1
 645,0,1
 650,0,1
 655,0,0
 660,0,0
 665,0,0
 670,0,0
 675,0,0
 680,0,0
 685,0,0
 690,0,0
 695,0,0
 700,0,0
 705,0,0
 710,0,0
 715,0,0
 720,0,0
 725,0,0
 730,0,0
 735,0,0
 740,0,0
 745,0,0
 750,0,0
 755,0,0
 760,0,0
 765,0,0
 770,0,0
 775,0,0
 780,0,0
 785,0,0
 790,0,0
 795,0,0
 800,0,0
 805,0,0
 810,0,1
 815,0,1
 820,0,1
 825,0,1
 830,0,1
 835,0,1
 840,0,1
 845,0,1
 850,0,1
 855,0,1
 860,0,1
 865,0,1
 870,0,1
 875,0,1
 880,0,1
 885,0,1
 890,0,1
 895,0,1
 900,0,1
 905,0,1
 910,0,0
 915,0,0
 920,0,0
 925,0,0
 930,0,0
 935,0,0
 940,0,0
 945,0,0
 950,0,0
 955,0,0
 960,0,0
 965,0,1
 970,0,1
 975,0,1
 980,0,1
 985,0,1
 990,0,1
 995,0,1
 1000,0,1
 1005,0,1
 1010,0,1
 1015,0,1
 1020,0,1
 1025,0,1
 1030,0,1
 1035,0,1
 1040,0,1
 1045,0,1
 1050,0,1
 1055,0,1
 1060,0,1
 1065,0,0
 1070,0,0
 1075,0,0
 1080,0,0
 1085,0,0
 1090,0,0
 1095,0,0
 1100,0,0
 1105,0,0
 1110,0,0
 1115,0,0
 1120,0,0
 1125,0,0
 1130,0,0
 1135,0,0
 1140,0,0
 1145,0,0
 1150,0,0
 1155,0,0
 1160,0,0
 1165,0,0
 1170,0,0
 1175,0,0
 1180,0,0
 1185,0,0
 1190,0,0
 1195,0,0
 1200,0,0
 1205,0,0
 1210,0,0
 1215,0,0
 1220,0,0
 1225,0,0
 1230,0,0
 1235,0,0
 1240,0,0
 1245,0,0
 1250,0,0
 1255,0,0
 1260,0,0
 1265,0,0
 1270,0,0
 1275,0,0
 1280,0,0
 1285,0,1
 1290,0,1
 1295,0,1
 1300,0,1
 1305,0,1
 1310,0,1
 1315,0,1
 1320,0,1
 1325,0,1
 1330,0,1
 1335,0,1
 1340,0,1
 1345,0,1
 1350,0,1
 1355,0,1
 1360,0,1
 1365,0,1
 1370,0,1
 1375,0,2
 1380,0,2
 1385,0,3
 1390,0,2
 1395,0,2
 1400,0,2
 1405,0,2
 1410,0,2
 1415,0,2
 1420,0,2
 1425,0,2
 1430,0,2
 1435,0,2
 1440,0,2
 1445,0,2
 1450,0,2
 1455,0,2
 1460,0,2
 1465,0,2
 1470,0,2
 1475,0,2
 1480,0,1
 1485,0,0
 1490,0,0
 1495,0,0
 1500,0,0
 1505,0,0
 1510,0,0
 1515,0,0
 1520,0,0
 1525,0,0
 1530,0,0
 1535,0,0
 1540,0,0
 1545,0,0
 1550,0,0
 1555,0,0
 1560,0,0
 1565,0,0
 1570,0,0
 1575,0,0
 1580,0,0
 1585,0,0
 1590,0,0
 1595,0,0
 1600,0,0
 1605,0,0
 1610,0,0
 1615,0,0
 1620,0,0
 1625,0,0
 1630,0,0
 1635,0,0
 1640,0,0
 1645,0,0
 1650,0,0
 1655,0,0
 1660,0,0
 1665,0,0
 1670,0,0
 1675,0,0
 1680,0,0
 1685,0,0
 1690,0,0
 1695,0,0
 1700,0,0
 1705,0,0
 1710,0,0
 1715,0,0
 1720,0,0
 1725,0,0
 1730,0,0
 1735,0,0
 1740,0,0
 1745,0,0
 1750,0,0
 1755,0,0
 1760,0,0
 1765,0,0
 1770,0,0
 1775,0,0
 1780,0,0
 1785,0,0
 1790,0,1
 1795,0,1
 1800,0,1
 1805,0,1
 1810,0,1
 1815,0,1
 1820,0,1
 1825,0,1
 1830,0,1
 1835,0,1
 1840,0,1
 1845,0,1
 1850,0,1
 1855,0,1
 1860,0,1
 1865,0,1
 1870,0,1
 1875,0,1
 1880,0,1
 1885,0,1
 1890,0,0
 1895,0,0
 1900,0,0
 1905,0,0
 1910,0,0
 1915,0,0
 1920,0,0
 1925,0,0
 1930,0,0
 1935,0,0
 1940,0,0
 1945,0,1
 1950,0,1
 1955,0,1
 1960,0,1
 1965,0,1
 1970,0,1
 1975,0,1
 1980,0,1
 1985,0,1
 1990,0,1
 1995,0,1
 2000,0,1
 2005,0,1
 2010,0,1
 2015,0,1
 2020,0,1
 2025,0,1
 2030,0,1
 2035,0,1
 2040,0,1
 2045,0,0
 2050,0,0
 2055,0,0
 2060,0,0
 2065,0,1
 2070,0,1
 2075,0,1
 2080,0,1
 2085,0,1
 2090,0,1
 2095,0,1
 2100,0,1
 2105,0,1
 2110,0,1
 2115,0,1
 2120,0,1
 2125,0,1
 2130,0,1
 2135,0,1
 2140,0,1
 2145,0,1
 2150,0,1
 2155,0,1
 2160,0,1
 2165,0,0
 2170,0,0
 2175,0,0
 2180,0,0
 2185,0,0
 2190,0,0
 2195,0,0
 2200,0,0
 2205,0,0
 2210,0,0
 2215,0,0
 2220,0,0
 2225,0,0
 2230,0,0
 2235,0,0
 2240,0,0
 2245,0,0
 2250,0,0
 2255,0,0
 2260,0,0
 2265,0,0
 2270,0,0
 2275,0,0
 2280,0,0
 2285,0,0
 2290,0,0
 2295,0,0
 2300,0,0
 2305,0,0
 2310,0,0
 2315,0,0
 2320,0,0
 2325,0,0
 2330,0,0
 2335,0,0
 2340,0,0
 2345,0,1
 2350,0,1
 2355,0,1
 2360,0,1
 2365,0,1
 2370,0,1
 2375,0,1
 2380,0,1
 2385,0,1
 2390,0,1
 2395,0,1
 2400,0,1
 2405,0,1
 2410,0,1
 2415,0,1
 2420,0,1
 2425,0,1
 2430,0,1
 2435,0,1
 2440,0,1
 2445,0,0
 2450,0,0
 2455,0,0
 2460,0,0
 2465,0,0
 2470,0,0
 2475,0,0
 2480,0,0
 2485,0,0
 2490,0,0
 2495,0,0
 2500,0,0
 2505,0,0
 2510,0,1
 2515,0,1
 2520,0,1
 2525,0,2
 2530,0,2
 2535,0,2
 2540,0,2
 2545,0,2
 2550,0,2
 2555,0,2
 2560,0,2
 2565,0,2
 2570,0,2
 2575,0,2
 2580,0,2
 2585,0,2
 2590,0,2
 2595,0,2
 2600,0,2
 2605,0,2
 2610,0,1
 2615,0,1
 2620,0,1
 2625,0,0
 2630,0,0
 2635,0,0
 2640,0,0
 2645,0,0
 2650,0,0
 2655,0,0
 2660,0,0
 2665,0,0
 2670,0,0
 2675,0,0
 2680,0,0
 2685,0,0
 2690,0,0
 2695,0,0
 2700,0,0
 2705,0,1
 2710,0,1
 2715,0,1
 2720,0,1
 2725,0,1
 2730,0,1
 2735,0,1
 2740,0,1
 2745,0,1
 2750,0,1
 2755,0,1
 2760,0,1
 2765,0,1
 2770,0,1
 2775,0,1
 2780,0,1
 2785,0,1
 2790,0,1
 2795,0,1
 2800,0,1
 2805,0,1
 2810,0,0
 2815,0,0
 2820,0,0
 2825,0,1
 2830,0,1
 2835,0,1
 2840,0,1
 2845,0,1
 2850,0,1
 2855,0,1
 2860,0,1
 2865,0,1
 2870,0,1
 2875,0,1
 2880,0,1
 2885,0,1
 2890,0,1
 2895,0,1
 2900,0,1
 2905,0,1
 2910,0,1
 2915,0,1
 2920,0,1
 2925,0,0
 2930,0,0
 2935,0,0
 2940,0,0
 2945,0,0
 2950,0,0
 2955,0,0
 2960,0,0
 2965,0,0
 2970,0,0
 2975,0,0
 2980,0,0
 2985,0,0
 2990,0,0
 2995,0,0
 3000,0,0
 3005,0,0
 3010,0,0
 3015,0,0
 3020,0,0
 3025,0,0
 3030,0,0
 3035,0,0
 3040,0,0
 3045,0,0
 3050,0,0
 3055,0,0
 3060,0,0
 3065,0,0
 3070,0,0
 3075,0,0
 3080,0,0
 3085,0,0
 3090,0,0
 3095,0,0
 3100,0,0
 3105,0,0
 3110,0,0
 3115,0,0
 3120,0,0
 3125,0,1
 3130,0,1
 3135,0,1
 3140,0,1
 3145,0,1
 3150,0,1
 3155,0,1
 3160,0,1
 3165,0,1
 3170,0,1
 3175,0,1
 3180,0,1
 3185,0,1
 3190,0,1
 3195,0,1
 3200,0,1
 3205,0,1
 3210,0,1
 3215,0,1
 3220,0,1
 3225,0,0
 3230,0,0
 3235,0,0
 3240,0,0
 3245,0,0
 3250,0,0
 3255,0,0
 3260,0,0
 3265,0,0
 3270,0,0
 3275,0,0
 3280,0,0
 3285,0,0
 3290,0,0
 3295,0,0
 3300,0,0
 3305,0,0
 3310,0,0
 3315,0,0
 3320,0,0
 3325,0,0
 3330,0,0
 3335,0,0
 3340,0,0
 3345,0,0
 3350,0,0
 3355,0,0
 3360,0,0
 3365,0,0
 3370,0,0
 3375,0,0
 3380,0,1
 3385,0,1
 3390,0,1
 3395,0,1
 3400,0,1
 3405,0,1
 3410,0,1
 3415,0,1
 3420,0,1
 3425,0,2
 3430,0,2
 3435,0,2
 3440,0,2
 3445,0,2
 3450,0,2
 3455,0,2
 3460,0,2
 3465,0,2
 3470,0,2
 3475,0,2
 3480,0,2
 3485,0,1
 3490,0,1
 3495,0,1
 3500,0,1
 3505,0,1
 3510,0,1
 3515,0,1
 3520,0,1
 3525,0,0
 3530,0,0
 3535,0,0
 3540,0,0
 3545,0,0
 3550,0,0
 3555,0,0
 3560,0,0
 3565,0,0
 3570,0,0
 3575,0,0
 3580,0,0
 3585,0,0
 3590,0,0
 3595,0,0
 3600,0,0
 3605,0,0
 3610,0,0
 3615,0,0
 3620,0,0
 3625,0,0
 3630,0,0
 3635,0,0
 3640,0,0
 3645,0,0
 3650,0,0
 3655,0,0
 3660,0,0
 3665,0,0
 3670,0,0
 3675,0,0
 3680,0,1
 3685,0,2
 3690,0,2
 3695,0,2
 3700,0,2
 3705,0,2
 3710,0,2
 3715,0,2
 3720,0,2
 3725,0,2
 3730,0,2
 3735,0,2
 3740,0,2
 3745,0,2
 3750,0,2
 3755,0,2
 3760,0,2
 3765,0,2
 3770,0,2
 3775,0,2
 3780,0,2
 3785,0,0
 3790,0,0
 3795,0,0
 3800,0,0
 3805,0,0
 3810,0,0
 3815,0,0
 3820,0,0
 3825,0,0
 3830,0,0
 3835,0,0
 3840,0,0
 3845,0,0
 3850,0,0
 3855,0,0
 3860,0,0
 3865,0,0
 3870,0,0
 3875,0,0
 3880,0,0
 3885,0,0
 3890,0,0
 3895,0,0
 3900,0,0
 3905,0,0
 3910,0,0
 3915,0,0
 3920,0,0
 3925,0,0
 3930,0,0
 3935,0,0
 3940,0,0
 3945,0,0
 3950,0,0
 3955,0,0
 3960,0,0
 3965,0,0
 3970,0,1
 3975,0,1
 3980,0,1
 3985,0,1
 3990,0,1
 3995,0,1
 4000,0,1
 4005,0,1
 4010,0,1
 4015,0,1
 4020,0,1
 4025,0,1
 4030,0,1
 4035,0,1
 4040,0,1
 4045,0,1
 4050,0,1
 4055,0,1
 4060,0,1
 4065,0,1
 4070,0,0
 4075,0,0
 4080,0,0
 4085,0,0
 4090,0,0
 4095,0,0
 4100,0,0
 4105,0,0
 4110,0,0
 4115,0,0
 4120,0,0
 4125,0,0
 4130,0,0
 4135,0,0
 4140,0,0
 4145,0,0
 4150,0,0
 4155,0,0
 4160,0,0
 4165,0,0
 4170,0,1
 4175,0,1
 4180,0,1
 4185,0,1
 4190,0,1
 4195,0,1
 4200,0,1
 4205,0,2
 4210,0,2
 4215,0,2
 4220,0,2
 4225,0,2
 4230,0,2
 4235,0,2
 4240,0,2
 4245,0,2
 4250,0,2
 4255,0,2
 4260,0,2
 4265,0,2
 4270,0,1
 4275,0,1
 4280,0,1
 4285,0,1
 4290,0,1
 4295,0,1
 4300,0,1
 4305,0,0
 4310,0,0
 4315,0,0
 4320,0,0
 4325,0,0
 4330,0,0
 4335,0,0
 4340,0,0
 4345,0,0
 4350,0,0
 4355,0,0
 4360,0,0
 4365,0,0
 4370,0,0
 4375,0,0
 4380,0,0
 4385,0,0
 4390,0,0
 4395,0,0
 4400,0,0
 4405,0,0
 4410,0,0
 4415,0,0
 4420,0,0
 4425,0,1
 4430,0,1
 4435,0,1
 4440,0,1
 4445,0,1
 4450,0,1
 4455,0,1
 4460,0,1
 4465,0,1
 4470,0,1
 4475,0,1
 4480,0,1
 4485,0,1
 4490,0,1
 4495,0,1
 4500,0,1
 4505,0,1
 4510,0,1
 4515,0,1
 4520,0,1
 4525,0,0
 4530,0,0
 4535,0,0
 4540,0,0
 4545,0,0
 4550,0,0
 4555,0,0
 4560,0,0
 4565,0,0
 4570,0,0
 4575,0,0
 4580,0,0
 4585,0,0
 4590,0,0
 4595,0,0
 4600,0,0
 4605,0,0
 4610,0,0
 4615,0,0
 4620,0,0
 4625,0,0
 4630,0,0
 4635,0,0
 4640,0,0
 4645,0,0
 4650,0,0
 4655,0,0
 4660,0,0
 4665,0,0
 4670,0,0
 4675,0,0
 4680,0,0
 4685,0,1
 4690,0,1
 4695,0,1
 4700,0,1
 4705,0,1
 4710,0,1
 4715,0,1
 4720,0,1
 4725,0,1
 4730,0,1
 4735,0,1
 4740,0,1
 4745,0,1
 4750,0,1
 4755,0,1
 4760,0,1
 4765,0,1
 4770,0,1
 4775,0,1
 4780,0,1
 4785,0,0
 4790,0,0
 4795,0,0
 4800,0,0
 4805,0,0
 4810,0,0
 4815,0,0
 4820,0,0
 4825,0,0
 4830,0,0
 4835,0,0
 4840,0,0
 4845,0,0
 4850,0,0
 4855,0,0
 4860,0,0
 4865,0,0
 4870,0,0
 4875,0,0
 4880,0,0
 4885,0,0
 4890,0,0
 4895,0,0
 4900,0,0
 4905,0,0
 4910,0,0
 4915,0,1
 4920,0,1
 4925,0,2
 4930,0,2
 4935,0,2
 4940,0,2
 4945,0,2
 4950,0,2
 4955,0,2
 4960,0,2
 4965,0,2
 4970,0,2
 4975,0,2
 4980,0,2
 4985,0,2
 4990,0,2
 4995,0,2
 5000,0,2
 5005,0,2
 5010,0,2
 5015,0,2
 5020,0,1
 5025,0,1
 5030,0,0
 5035,0,0
 5040,0,0
 5045,0,0
 5050,0,0
 5055,0,0
 5060,0,0
 5065,0,0
 5070,0,0
 5075,0,0
 5080,0,0
 5085,0,0
 5090,0,0
 5095,0,0
 5100,0,0
 5105,0,0
 5110,0,0
 5115,0,0
 5120,0,0
 5125,0,0
 5130,0,0
 5135,0,0
 5140,0,0
 5145,0,0
 5150,0,0
 5155,0,0
 5160,0,0
 5165,0,0
 5170,0,0
 5175,0,0
 5180,0,1
 5185,0,1
 5190,0,1
 5195,0,1
 5200,0,1
 5205,0,1
 5210,0,1
 5215,0,1
 5220,0,1
 5225,0,1
 5230,0,1
 5235,0,1
 5240,0,1
 5245,0,1
 5250,0,1
 5255,0,1
 5260,0,1
 5265,0,1
 5270,0,1
 5275,0,1
 5280,0,1
 5285,0,0
 5290,0,0
 5295,0,0
 5300,0,0
 5305,0,0
 5310,0,0
 5315,0,0
 5320,0,0
 5325,0,0
 5330,0,0
 5335,0,0
 5340,0,0
 5345,0,0
 5350,0,0
 5355,0,0
 5360,0,0
 5365,0,0
 5370,0,0
 5375,0,0
 5380,0,0
 5385,0,0
 5390,0,0
 5395,0,0
 5400,0,0
 5405,0,1
 5410,0,1
 5415,0,1
 5420,0,1
 5425,0,1
 5430,0,1
 5435,0,1
 5440,0,1
 5445,0,1
 5450,0,1
 5455,0,1
 5460,0,1
 5465,0,1
 5470,0,1
 5475,0,1
 5480,0,1
 5485,0,1
 5490,0,1
 5495,0,1
 5500,0,1
 5505,0,0
 5510,0,0
 5515,0,0
 5520,0,0
 5525,0,0
 5530,0,0
 5535,0,0
 5540,0,0
 5545,0,0
 5550,0,0
 5555,0,0
 5560,0,0
 5565,0,0
 5570,0,0
 5575,0,0
 5580,0,0
 5585,0,1
 5590,0,1
 5595,0,1
 5600,0,1
 5605,0,1
 5610,0,1
 5615,0,1
 5620,0,1
 5625,0,1
 5630,0,1
 5635,0,1
 5640,0,1
 5645,0,1
 5650,0,1
 5655,0,1
 5660,0,1
 5665,0,1
 5670,0,1
 5675,0,1
 5680,0,1
 5685,0,0
 5690,0,0
 5695,0,0
 5700,0,0
 5705,0,0
 5710,0,0
 5715,0,0
 5720,0,0
 5725,0,0
 5730,0,0
 5735,0,0
 5740,0,0
 5745,0,0
 5750,0,0
 5755,0,0
 5760,0,0
 5765,0,1
 5770,0,1
 5775,0,1
 5780,0,1
 5785,0,1
 5790,0,1
 5795,0,1
 5800,0,1
 5805,0,1
 5810,0,1
 5815,0,1
 5820,0,1
 5825,0,1
 5830,0,1
 5835,0,1
 5840,0,1
 5845,0,1
 5850,0,1
 5855,0,1
 5860,0,1
 5865,0,1
 5870,0,0
 5875,0,0
 5880,0,0
 5885,0,0
 5890,0,0
 5895,0,0
 5900,0,0
 5905,0,0
 5910,0,0
 5915,0,0
 5920,0,0
 5925,0,0
 5930,0,0
 5935,0,0
 5940,0,0
 5945,0,0
 5950,0,0
 5955,0,0
 5960,0,0
 5965,0,0
 5970,0,0
 5975,0,0
 5980,0,0
 5985,0,1
 5990,0,1
 5995,0,1
 6000,0,1
 6005,0,1
 6010,0,1
 6015,0,1
 6020,0,1
 6025,0,1
 6030,0,1
 6035,0,1
 6040,0,1
 6045,0,1
 6050,0,1
 6055,0,1
 6060,0,1
 6065,0,2
 6070,0,2
 6075,0,2
 6080,0,2
 6085,0,1
 6090,0,1
 6095,0,1
 6100,0,1
 6105,0,1
 6110,0,1
 6115,0,1
 6120,0,1
 6125,0,1
 6130,0,1
 6135,0,1
 6140,0,1
 6145,0,1
 6150,0,1
 6155,0,1
 6160,0,1
 6165,0,1
 6170,0,0
 6175,0,0
 6180,0,0
 6185,0,0
 6190,0,0
 6195,0,0
 6200,0,0
 6205,0,0
 6210,0,0
 6215,0,0
 6220,0,0
 6225,0,0
 6230,0,0
 6235,0,0
 6240,0,0
 6245,0,0
 6250,0,0
 6255,0,0
 6260,0,0
 6265,0,0
 6270,0,0
 6275,0,0
 6280,0,0
 6285,0,0
 6290,0,0
 6295,0,0
 6300,0,0
 6305,0,0
 6310,0,0
 6315,0,0
 6320,0,0
 6325,0,0
 6330,0,1
 6335,0,1
 6340,0,1
 6345,0,1
 6350,0,1
 6355,0,1
 6360,0,1
 6365,0,1
 6370,0,1
 6375,0,2
 6380,0,2
 6385,0,2
 6390,0,2
 6395,0,2
 6400,0,2
 6405,0,2
 6410,0,2
 6415,0,2
 6420,0,2
 6425,0,2
 6430,0,2
 6435,0,1
 6440,0,1
 6445,0,1
 6450,0,1
 6455,0,1
 6460,0,1
 6465,0,1
 6470,0,1
 6475,0,1
 6480,0,0
 6485,0,0
 6490,0,0
 6495,0,0
 6500,0,0
 6505,0,0
 6510,0,0
 6515,0,0
 6520,0,0
 6525,0,0
 6530,0,0
 6535,0,0
 6540,0,0
 6545,0,1
 6550,0,1
 6555,0,1
 6560,0,1
 6565,0,1
 6570,0,1
 6575,0,1
 6580,0,1
 6585,0,1
 6590,0,1
 6595,0,1
 6600,0,1
 6605,0,1
 6610,0,1
 6615,0,1
 6620,0,2
 6625,0,2
 6630,0,2
 6635,0,2
 6640,0,2
 6645,0,1
 6650,0,1
 6655,0,1
 6660,0,1
 6665,0,1
 6670,0,1
 6675,0,1
 6680,0,1
 6685,0,1
 6690,0,1
 6695,0,1
 6700,0,1
 6705,0,1
 6710,0,1
 6715,0,1
 6720,0,1
 6725,0,0
 6730,0,0
 6735,0,0
 6740,0,0
 6745,0,0
 6750,0,0
 6755,0,0
 6760,0,0
 6765,0,0
 6770,0,0
 6775,0,0
 6780,0,0
 6785,0,0
 6790,0,0
 6795,0,0
 6800,0,0
 6805,0,0
 6810,0,0
 6815,0,0
 6820,0,0
 6825,0,0
 6830,0,0
 6835,0,0
 6840,0,0
 6845,0,0
 6850,0,0
 6855,0,0
 6860,0,0
 6865,0,0
 6870,0,0
 6875,0,0
 6880,0,0
 6885,0,0
 6890,0,0
 6895,0,0
 6900,0,0
 6905,0,0
 6910,0,0
 6915,0,0
 6920,0,0
 6925,0,0
 6930,0,0
 6935,0,0
 6940,0,0
 6945,0,0
 6950,0,0
 6955,0,0
 6960,0,0
 6965,0,0
 6970,0,0
 6975,0,0
 6980,0,0
 6985,0,0
 6990,0,0
 6995,0,0
 7000,0,0
 7005,0,0
 7010,0,0
 7015,0,0
 7020,0,0
 7025,0,0
 7030,0,0
 7035,0,0
 7040,0,0
 7045,0,0
 7050,0,0
 7055,0,0
 7060,0,0
 7065,0,0
 7070,0,0
 7075,0,0
 7080,0,0
 7085,0,0
 7090,0,0
 7095,0,0
 7100,0,0
 7105,0,1
 7110,0,1
 7115,0,1
 7120,0,1
 7125,0,1
 7130,0,1
 7135,0,1
 7140,0,1
 7145,0,1
 7150,0,1
 7155,0,1
 7160,0,1
 7165,0,1
 7170,0,1
 7175,0,1
 7180,0,1
 7185,0,1
 7190,0,1
 7195,0,1
 7200,0,1
 7205,0,1
 7210,0,0
 7215,0,0
 7220,0,0
 7225,0,0
 7230,0,0
 7235,0,0
 7240,0,0
 7245,0,0
 7250,0,0
 7255,0,0
 7260,0,0
 7265,0,0
 7270,0,0
 7275,0,0
 7280,0,0
 7285,0,0
 7290,0,0
 7295,0,0
 7300,0,0
 7305,0,0
 7310,0,0
 7315,0,0
 7320,0,0
 7325,0,0
 7330,0,0
 7335,0,0
 7340,0,0
 7345,0,0
 7350,0,0
 7355,0,0
 7360,0,0
 7365,0,0
 7370,0,0
 7375,0,0
 7380,0,0
 7385,0,1
 7390,0,1
 7395,0,1
 7400,0,1
 7405,0,1
 7410,0,1
 7415,0,1
 7420,0,1
 7425,0,1
 7430,0,1
 7435,0,1
 7440,0,1
 7445,0,1
 7450,0,1
 7455,0,1
 7460,0,1
 7465,0,1
 7470,0,1
 7475,0,1
 7480,0,1
 7485,0,0
 7490,0,0
 7495,0,0
 7500,0,0
 7505,0,0
 7510,0,0
 7515,0,0
 7520,0,0
 7525,0,0
 7530,0,0
 7535,0,0
 7540,0,0
 7545,0,0
 7550,0,0
 7555,0,0
 7560,0,0
 7565,0,0
 7570,0,0
 7575,0,0
 7580,0,0
 7585,0,2
 7590,0,2
 7595,0,2
 7600,0,2
 7605,0,2
 7610,0,2
 7615,0,2
 7620,0,2
 7625,0,2
 7630,0,2
 7635,0,2
 7640,0,2
 7645,0,2
 7650,0,2
 7655,0,2
 7660,0,2
 7665,0,2
 7670,0,2
 7675,0,2
 7680,0,2
 7685,0,1
 7690,0,0
 7695,0,0
 7700,0,0
 7705,0,0
 7710,0,0
 7715,0,0
 7720,0,0
 7725,0,0
 7730,0,0
 7735,0,0
 7740,0,0
 7745,0,1
 7750,0,1
 7755,0,1
 7760,0,1
 7765,0,1
 7770,0,1
 7775,0,1
 7780,0,1
 7785,0,1
 7790,0,1
 7795,0,1
 7800,0,1
 7805,0,1
 7810,0,1
 7815,0,1
 7820,0,1
 7825,0,1
 7830,0,1
 7835,0,1
 7840,0,1
 7845,0,1
 7850,0,0
 7855,0,0
 7860,0,0
 7865,0,0
 7870,0,0
 7875,0,0
 7880,0,0
 7885,0,0
 7890,0,0
 7895,0,0
 7900,0,0
 7905,0,0
 7910,0,1
 7915,0,1
 7920,0,1
 7925,0,1
 7930,0,1
 7935,0,1
 7940,0,1
 7945,0,1
 7950,0,1
 7955,0,1
 7960,0,1
 7965,0,1
 7970,0,1
 7975,0,1
 7980,0,1
 7985,0,1
 7990,0,1
 7995,0,1
 8000,0,1
 8005,0,1
 8010,0,0
 8015,0,0
 8020,0,0
 8025,0,0
 8030,0,0
 8035,0,0
 8040,0,0
 8045,0,0
 8050,0,0
 8055,0,0
 8060,0,0
 8065,0,0
 8070,0,0
 8075,0,0
 8080,0,0
 8085,0,0
 8090,0,0
 8095,0,0
 8100,0,0
 8105,0,0
 8110,0,0
 8115,0,0
 8120,0,0
 8125,0,0
 8130,0,0
 8135,0,0
 8140,0,1
 8145,0,1
 8150,0,1
 8155,0,1
 8160,0,1
 8165,0,2
 8170,0,2
 8175,0,2
 8180,0,2
 8185,0,2
 8190,0,2
 8195,0,2
 8200,0,2
 8205,0,2
 8210,0,2
 8215,0,2
 8220,0,2
 8225,0,2
 8230,0,2
 8235,0,2
 8240,0,2
 8245,0,1
 8250,0,1
 8255,0,1
 8260,0,2
 8265,0,1
 8270,0,1
 8275,0,1
 8280,0,1
 8285,0,1
 8290,0,1
 8295,0,1
 8300,0,1
 8305,0,1
 8310,0,1
 8315,0,1
 8320,0,1
 8325,0,1
 8330,0,1
 8335,0,1
 8340,0,1
 8345,0,1
 8350,0,1
 8355,0,1
 8360,0,1
 8365,0,0
 8370,0,0
 8375,0,0
 8380,0,0
 8385,0,0
 8390,0,0
 8395,0,0
 8400,0,0
 8405,0,0
 8410,0,0
 8415,0,0
 8420,0,0
 8425,0,0
 8430,0,0
 8435,0,0
 8440,0,0
 8445,0,0
 8450,0,0
 8455,0,0
 8460,0,0
 8465,0,0
 8470,0,0
 8475,0,0
 8480,0,0
 8485,0,0
 8490,0,0
 8495,0,0
 8500,0,0
 8505,0,0
 8510,0,0
 8515,0,0
 8520,0,0
 8525,0,0
 8530,0,0
 8535,0,0
 8540,0,0
 8545,0,0
 8550,0,0
 8555,0,0
 8560,0,0
 8565,0,0
 8570,0,0
 8575,0,0
 8580,0,0
 8585,0,1
 8590,0,1
 8595,0,1
 8600,0,1
 8605,0,1
 8610,0,1
 8615,0,1
 8620,0,1
 8625,0,1
 8630,0,1
 8635,0,1
 8640,0,1
 8645,0,1
 8650,0,1
 8655,0,1
 8660,0,1
 8665,0,1
 8670,0,1
 8675,0,1
 8680,0,1
 8685,0,0
 8690,0,0
 8695,0,0
 8700,0,0
 8705,0,0
 8710,0,0
 8715,0,0
 8720,0,0
 8725,0,0
 8730,0,0
 8735,0,0
 8740,0,0
 8745,0,0
 8750,0,0
 8755,0,0
 8760,0,0
 8765,0,0
 8770,0,0
 8775,0,0
 8780,0,0
 8785,0,0
 8790,0,0
 8795,0,0
 8800,0,0
 8805,0,0
 8810,0,0
 8815,0,0
 8820,0,1
 8825,0,1
 8830,0,1
 8835,0,1
 8840,0,1
 8845,0,1
 8850,0,1
