TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 285,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 290,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 295,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 300,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 305,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 310,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 315,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 320,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 325,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 330,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 335,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 340,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 345,0,342,344,0,0,284,0,0,0,0,0,342,343,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 350,0,342,344,0,0,284,0,0,0,0,0,342,343,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0
 355,0,342,344,0,0,284,0,0,0,0,0,342,343,0,0,0,0,0,0,0,353,0,0,284,0,0,0,0,0,0,0,0
 360,0,342,344,0,0,284,0,0,0,0,0,342,343,0,0,0,0,0,0,0,353,0,0,284,0,0,0,0,0,0,0,0
 365,0,342,344,0,0,284,0,0,0,0,0,342,343,0,0,0,0,0,0,0,353,0,0,284,0,0,0,0,0,0,0,0
 370,0,342,344,0,0,284,0,0,0,0,0,342,343,0,0,0,0,0,0,0,353,0,0,284,0,0,0,0,0,0,0,0
 375,0,342,344,0,0,284,0,0,0,0,0,342,343,0,0,0,0,0,0,0,353,0,0,284,0,0,0,0,0,0,0,0
 380,0,342,344,0,0,284,0,0,0,0,0,342,343,0,0,0,0,0,0,0,353,0,0,284,0,0,0,0,0,0,0,0
 385,0,342,344,0,0,284,0,0,0,0,0,342,343,0,0,0,0,0,0,0,353,0,0,284,0,0,0,0,0,0,0,0
 390,0,342,344,0,0,284,0,0,0,0,0,342,343,0,0,0,0,0,0,0,353,0,0,284,0,0,0,0,0,0,0,0
 395,0,342,344,0,0,284,0,0,0,0,0,342,343,0,0,0,0,0,0,0,353,0,0,284,0,0,0,0,0,0,0,0
 400,0,342,344,0,0,284,0,0,0,0,0,342,343,0,0,0,0,0,0,0,353,0,0,284,0,0,0,0,0,0,0,0
 405,0,342,344,0,0,284,405,0,0,0,0,342,343,0,0,0,402,404,402,0,353,0,0,687,0,0,0,0,0,403,404,0
 410,0,342,344,0,0,284,405,0,0,0,0,342,343,0,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 415,0,342,344,0,0,284,405,0,0,0,0,342,343,0,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 420,0,342,344,0,0,284,405,0,0,0,0,342,343,0,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 425,0,342,344,0,0,284,405,0,0,0,0,342,343,0,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 430,0,342,344,0,0,284,405,0,0,0,0,342,343,0,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 435,0,342,344,0,0,284,405,0,0,0,0,342,343,0,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 440,0,342,344,0,0,284,405,0,0,0,0,342,343,0,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 445,0,342,344,0,0,284,405,0,0,0,0,342,343,0,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 450,0,342,344,0,0,284,405,0,0,0,0,342,343,0,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 455,0,342,344,0,0,284,405,0,0,0,0,342,343,0,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 460,0,342,344,0,0,284,405,0,0,0,0,342,343,0,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 465,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 470,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 475,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 480,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 485,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 490,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 495,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 500,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 505,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 510,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 515,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 520,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,404,402,0,353,0,0,687,0,0,0,0,408,403,404,0
 525,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,926,402,0,353,0,523,1210,0,0,0,0,408,403,404,523
 530,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,926,402,0,353,0,523,1210,0,0,0,0,408,403,404,523
 535,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,926,402,0,353,0,523,1210,0,0,0,0,408,403,404,523
 540,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,926,402,0,353,0,523,1210,0,0,0,0,408,403,404,523
 545,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,926,402,0,353,0,523,1210,0,0,0,0,408,403,404,523
 550,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,926,402,0,353,0,523,1210,0,0,0,0,408,403,404,523
 555,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,926,402,0,353,0,523,1210,0,0,0,0,408,403,404,523
 560,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,926,402,0,353,0,523,1210,0,0,0,0,408,403,404,523
 565,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,926,402,0,353,0,523,1210,0,0,0,0,408,403,404,523
 570,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,926,402,0,353,0,523,1210,0,0,0,0,408,403,404,523
 575,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,926,402,0,353,0,523,1210,0,0,0,0,408,403,404,523
 580,0,342,806,462,0,284,405,0,0,0,0,342,806,462,0,0,402,926,402,0,353,0,523,1210,0,0,0,0,408,403,404,523
 585,0,342,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,353,0,523,1210,0,0,582,0,994,988,988,523
 590,0,342,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,353,0,523,1210,0,0,582,0,994,988,988,523
 595,0,342,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1210,0,0,582,0,994,988,988,523
 600,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1210,0,0,582,0,994,988,988,523
 605,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1210,0,0,582,0,994,988,988,523
 610,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1210,0,0,582,0,994,988,988,523
 615,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1210,0,0,582,0,994,988,988,523
 620,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1210,0,0,582,0,994,988,988,523
 625,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1210,0,0,582,0,994,988,988,523
 630,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1210,0,0,582,0,994,988,988,523
 635,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1210,0,0,582,0,994,988,988,523
 640,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1210,0,0,582,0,994,988,988,523
 645,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1210,0,0,582,0,994,988,988,523
 650,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1210,0,0,582,0,994,988,988,523
 655,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1210,0,0,582,0,994,988,988,523
 660,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1867,0,0,582,0,994,988,988,523
 665,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1867,0,0,582,0,994,988,988,523
 670,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1867,0,0,582,0,994,988,988,523
 675,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1867,0,0,582,0,994,988,988,523
 680,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1867,0,0,582,0,994,988,988,523
 685,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1867,0,0,582,0,994,988,988,523
 690,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1867,0,0,582,0,994,988,988,523
 695,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1867,0,0,582,0,994,988,988,523
 700,0,939,1392,1047,0,868,990,0,0,582,583,926,1389,462,0,0,402,926,986,583,946,0,523,1867,0,0,582,0,994,988,988,523
 705,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,1389,1167,0,0,402,926,1690,1286,1649,702,523,1867,0,702,1286,705,994,1693,1692,523
 710,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,1389,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,523
 715,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,523
 720,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,523
 725,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,523
 730,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,523
 735,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,523
 740,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,523
 745,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,523
 750,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,523
 755,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,523
 760,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,523
 765,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,1286
 770,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,1286
 775,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,1286
 780,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,1286
 785,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,1286
 790,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,1286
 795,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,1286
 800,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,1286
 805,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,1286
 810,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,1286
 815,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,1286
 820,0,939,2094,1751,703,1570,1695,0,705,1284,583,926,2101,1167,0,0,402,1634,1690,1286,1649,702,523,1867,0,702,1286,705,1701,1693,1692,1286
 825,0,939,2918,1751,1528,1570,1695,0,705,1284,583,926,2101,1990,0,0,1224,1634,1690,1286,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 830,0,939,2918,1751,1528,1570,1695,0,705,1284,583,926,2101,1990,0,0,1224,1634,1690,1286,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 835,0,939,2918,1751,1528,1570,2530,0,705,1284,583,926,2101,1990,0,0,1224,1634,1690,1286,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 840,0,939,2918,1751,1528,2410,2530,0,705,1284,583,926,2101,1990,0,0,1224,1634,1690,1286,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 845,0,939,2918,1751,1528,2410,2530,0,705,1284,583,926,2101,1990,0,0,1224,1634,1690,1286,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 850,0,939,2918,1751,1528,2410,2530,0,705,1284,1430,926,2101,1990,0,0,1224,1634,1690,1286,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 855,0,939,2918,1751,1528,2410,2530,0,705,1284,1430,926,2101,1990,0,0,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 860,0,939,2918,1751,1528,2410,2530,0,705,1284,1430,926,2101,1990,0,0,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 865,0,939,2918,1751,1528,2410,2530,0,705,1284,1430,926,2101,1990,0,0,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 870,0,939,2918,1751,1528,2410,2530,0,705,1284,1430,926,2101,1990,0,0,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 875,0,939,2918,1751,1528,2410,2530,0,705,1284,1430,926,2101,1990,0,0,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 880,0,939,2918,1751,1528,2410,2530,0,705,1284,1430,926,2101,1990,0,0,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 885,0,939,2918,1751,1528,2410,2530,0,705,1284,1430,926,2101,1990,0,882,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 890,0,939,2918,1751,1528,2410,2530,0,705,2173,1430,926,2101,1990,0,882,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 895,0,939,2918,1751,1528,2410,2530,0,705,2173,1430,926,2101,1990,0,882,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 900,0,939,2918,1751,1528,2410,2530,0,705,2173,1430,926,2101,1990,0,882,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 905,0,939,2918,1751,1528,2410,2530,0,705,2173,1430,926,2101,1990,0,882,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 910,0,939,2918,1751,1528,2410,2530,0,705,2173,1430,926,2101,1990,0,882,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 915,0,939,2918,1751,1528,2410,2530,0,705,2173,1430,926,2101,1990,0,882,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 920,0,939,2918,1751,1528,2410,2530,0,705,2173,1430,926,2101,1990,0,882,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 925,0,939,2918,1751,1528,2410,2530,0,705,2173,1430,926,2101,1990,0,882,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 930,0,939,2918,1751,1528,2410,2530,0,705,2173,1430,926,2101,1990,0,882,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 935,0,939,2918,1751,1528,2410,2530,0,705,2173,1430,926,2101,1990,0,882,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 940,0,939,2918,1751,1528,2410,2530,0,705,2173,1430,926,2101,1990,0,882,1224,1634,1690,2141,2474,702,1346,1867,0,1524,2108,705,1701,2518,1692,1286
 945,0,939,2918,2695,1528,3352,3473,0,705,2173,1430,926,3044,1990,0,882,1224,1634,1690,2141,2474,1644,1346,1867,0,1524,2108,705,1701,2518,2634,1286
