
 TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 65,100000,99804,99857,99879,99891,99900,99885,99904,99864,99895,99910,99895,99885,99910,99907,99910,99890,99910,99910,99913,99898,99913,99913,99903,99917,99913,99913,99913,99903,99913,99913,99913
 70,100000,99781,99837,99867,99883,99880,99862,99887,99849,99890,99905,99885,99880,99905,99902,99905,99875,99905,99905,99905,99893,99905,99905,99890,99909,99908,99908,99908,99898,99896,99893,99898
 75,100000,99770,99826,99857,99878,99875,99857,99879,99844,99885,99900,99877,99875,99900,99897,99900,99870,99900,99900,99900,99888,99900,99900,99885,99904,99900,99903,99899,99890,99891,99886,99893
 80,100000,99745,99817,99852,99873,99870,99852,99874,99831,99872,99892,99860,99861,99882,99877,99895,99862,99892,99895,99895,99883,99895,99895,99880,99894,99895,99895,99894,99885,99883,99880,99885
 85,100000,99724,99797,99830,99868,99865,99847,99869,99821,99867,99887,99851,99851,99877,99872,99887,99857,99887,99887,99890,99875,99890,99890,99875,99889,99890,99890,99889,99880,99878,99875,99880
 90,100000,99701,99777,99818,99860,99857,99834,99864,99806,99862,99882,99841,99846,99872,99867,99882,99842,99882,99882,99882,99870,99882,99882,99862,99881,99885,99885,99884,99875,99873,99867,99875
 95,100000,99690,99766,99808,99855,99852,99829,99856,99801,99857,99877,99833,99841,99867,99862,99877,99837,99877,99877,99877,99865,99877,99877,99857,99876,99877,99880,99875,99867,99868,99860,99870
 100,100000,99665,99757,99803,99850,99847,99824,99851,99788,99844,99869,99816,99827,99859,99854,99872,99829,99869,99872,99872,99860,99872,99872,99852,99866,99872,99872,99870,99862,99860,99854,99862
 105,100000,99644,99737,99781,99845,99842,99819,99846,99778,99839,99864,99807,99817,99854,99849,99864,99824,99864,99864,99867,99852,99867,99867,99847,99861,99867,99867,99865,99857,99855,99849,99857
 110,100000,99621,99717,99769,99837,99834,99806,99841,99763,99834,99859,99797,99812,99849,99844,99859,99809,99859,99859,99859,99847,99859,99859,99834,99853,99862,99862,99860,99852,99850,99841,99852
 115,100000,99610,99706,99759,99832,99829,99801,99833,99758,99829,99854,99789,99807,99844,99839,99854,99804,99854,99854,99854,99842,99854,99854,99829,99848,99854,99857,99851,99844,99845,99834,99847
 120,100000,99585,99697,99754,99827,99824,99796,99828,99745,99816,99846,99772,99793,99836,99831,99849,99796,99846,99849,99849,99837,99849,99849,99824,99838,99849,99849,99846,99839,99837,99828,99839
 125,100000,99552,99661,99716,99806,99803,99775,99811,99723,99795,99825,99747,99767,99815,99810,99825,99775,99825,99825,99828,99813,99828,99828,99803,99821,99828,99828,99825,99818,99816,99807,99818
 130,100000,99529,99641,99704,99798,99772,99752,99806,99708,99790,99820,99737,99756,99805,99805,99820,99760,99820,99820,99820,99808,99820,99820,99790,99813,99823,99823,99820,99813,99801,99790,99813
 135,100000,99513,99619,99683,99793,99768,99747,99798,99703,99785,99815,99718,99741,99795,99800,99815,99755,99815,99815,99815,99798,99815,99815,99785,99808,99815,99818,99800,99795,99796,99782,99808
 140,100000,99477,99605,99673,99788,99763,99742,99793,99690,99772,99807,99696,99728,99787,99792,99810,99747,99807,99810,99810,99793,99809,99810,99780,99798,99810,99810,99795,99790,99788,99777,99800
 145,100000,99456,99585,99651,99783,99758,99737,99788,99680,99767,99802,99687,99718,99782,99787,99802,99742,99802,99802,99805,99785,99804,99805,99775,99793,99805,99805,99790,99785,99783,99772,99795
 150,100000,99438,99565,99633,99775,99744,99729,99783,99665,99762,99797,99672,99708,99772,99782,99797,99727,99797,99797,99797,99780,99796,99797,99762,99785,99800,99800,99785,99780,99778,99767,99790
 155,100000,99427,99543,99618,99770,99740,99724,99775,99660,99757,99792,99658,99692,99762,99777,99792,99722,99792,99792,99792,99770,99791,99792,99757,99780,99792,99795,99777,99772,99773,99759,99785
 160,100000,99412,99529,99608,99765,99735,99719,99770,99647,99744,99784,99636,99679,99754,99769,99787,99714,99784,99787,99787,99765,99785,99787,99752,99770,99787,99787,99772,99767,99765,99754,99777
 165,100000,99390,99509,99586,99760,99730,99714,99765,99637,99739,99779,99627,99669,99749,99764,99779,99709,99779,99779,99782,99757,99780,99782,99747,99765,99782,99782,99767,99762,99760,99749,99772
 170,100000,99377,99489,99568,99752,99716,99706,99760,99622,99734,99774,99612,99659,99739,99759,99774,99694,99774,99774,99774,99752,99772,99774,99734,99757,99777,99777,99762,99757,99755,99744,99767
 175,100000,99372,99467,99553,99747,99712,99701,99752,99617,99729,99769,99598,99643,99729,99754,99769,99689,99769,99769,99769,99742,99767,99769,99729,99752,99769,99772,99754,99749,99750,99736,99762
 180,100000,99340,99453,99543,99742,99707,99696,99747,99604,99716,99761,99576,99630,99721,99746,99764,99681,99761,99764,99764,99737,99761,99764,99724,99742,99764,99764,99749,99744,99742,99731,99754
 185,100000,99313,99417,99505,99721,99686,99675,99730,99582,99695,99740,99551,99604,99700,99725,99740,99660,99740,99740,99743,99713,99740,99743,99703,99725,99743,99743,99728,99723,99721,99710,99733
 190,100000,99295,99397,99487,99713,99672,99667,99725,99567,99690,99735,99536,99594,99690,99720,99735,99645,99735,99735,99735,99708,99732,99735,99690,99717,99738,99738,99723,99718,99716,99705,99728
 195,100000,99279,99375,99472,99708,99668,99662,99717,99562,99685,99730,99522,99578,99680,99715,99730,99640,99730,99730,99730,99698,99727,99730,99685,99712,99730,99733,99715,99710,99711,99697,99723
 200,100000,99264,99361,99462,99703,99658,99657,99712,99549,99672,99722,99500,99559,99667,99707,99725,99632,99722,99725,99725,99693,99710,99725,99680,99702,99725,99725,99710,99705,99693,99692,99715
 205,100000,99260,99336,99435,99698,99653,99652,99707,99539,99667,99717,99486,99550,99662,99702,99717,99627,99717,99717,99720,99685,99705,99720,99675,99697,99720,99720,99705,99700,99688,99687,99710
 210,100000,99242,99321,99417,99690,99639,99644,99702,99524,99662,99712,99471,99540,99652,99697,99712,99612,99712,99712,99712,99680,99697,99712,99662,99689,99715,99715,99700,99695,99683,99682,99705
 215,100000,99231,99304,99402,99685,99635,99639,99694,99519,99657,99707,99457,99524,99642,99692,99707,99607,99707,99707,99707,99670,99692,99707,99657,99684,99707,99710,99692,99687,99678,99674,99700
 220,100000,99205,99295,99392,99680,99625,99634,99689,99506,99644,99699,99435,99505,99629,99684,99702,99599,99699,99702,99702,99665,99687,99702,99652,99674,99702,99702,99687,99682,99670,99669,99692
 225,100000,99190,99281,99365,99675,99620,99629,99684,99496,99639,99694,99421,99496,99624,99679,99694,99594,99694,99694,99697,99657,99682,99697,99647,99669,99697,99697,99682,99677,99665,99664,99687
 230,100000,99177,99271,99347,99667,99606,99621,99679,99481,99634,99689,99406,99486,99614,99674,99689,99579,99689,99689,99689,99652,99674,99689,99634,99661,99692,99692,99677,99672,99660,99659,99682
 235,100000,99172,99260,99332,99662,99602,99616,99671,99476,99629,99684,99392,99470,99604,99669,99684,99574,99684,99684,99684,99642,99669,99684,99629,99656,99684,99687,99669,99664,99655,99651,99677
 240,100000,99157,99251,99322,99657,99592,99611,99666,99463,99616,99676,99370,99451,99591,99661,99679,99566,99676,99679,99679,99637,99664,99679,99624,99646,99679,99679,99664,99659,99647,99646,99669
 245,100000,99130,99216,99279,99636,99571,99590,99649,99441,99595,99655,99340,99426,99570,99640,99655,99545,99655,99655,99658,99613,99643,99658,99603,99629,99658,99658,99643,99638,99626,99625,99648
 250,100000,99118,99206,99261,99628,99557,99582,99644,99426,99590,99650,99325,99416,99560,99635,99650,99530,99650,99650,99650,99608,99635,99650,99590,99621,99653,99653,99638,99633,99621,99620,99643
 255,100000,99118,99190,99246,99623,99553,99577,99636,99421,99585,99645,99311,99400,99550,99630,99645,99525,99645,99645,99645,99598,99630,99645,99585,99616,99645,99648,99630,99625,99616,99612,99638
 260,100000,99118,99186,99241,99618,99543,99572,99631,99408,99572,99637,99289,99381,99537,99622,99640,99517,99637,99640,99640,99593,99625,99640,99580,99606,99640,99640,99625,99620,99608,99607,99630
 265,100000,99118,99167,99226,99613,99538,99567,99626,99398,99567,99632,99275,99372,99532,99617,99632,99512,99632,99632,99635,99585,99620,99635,99575,99601,99635,99635,99620,99615,99603,99602,99625
 270,100000,99118,99162,99218,99605,99524,99559,99621,99383,99562,99627,99260,99362,99522,99612,99627,99497,99627,99627,99627,99580,99612,99627,99562,99593,99630,99630,99615,99610,99598,99597,99620
 275,100000,99118,99157,99213,99600,99520,99554,99613,99378,99557,99622,99246,99346,99512,99607,99622,99492,99622,99622,99622,99570,99607,99622,99557,99588,99622,99625,99607,99602,99593,99589,99615
 280,100000,99118,99152,99208,99595,99510,99549,99608,99365,99544,99614,99224,99327,99499,99599,99617,99484,99614,99617,99617,99565,99602,99617,99552,99578,99617,99617,99602,99597,99585,99584,99607
 285,100000,99118,99132,99192,99590,99505,99544,99603,99355,99539,99609,99215,99318,99494,99594,99609,99479,99609,99609,99612,99557,99597,99612,99547,99573,99612,99612,99597,99592,99580,99579,99602
 290,100000,99118,99122,99184,99582,99491,99536,99598,99340,99534,99604,99210,99308,99484,99589,99604,99464,99604,99604,99604,99552,99589,99604,99534,99565,99607,99607,99592,99587,99575,99574,99597
 295,100000,99118,99111,99174,99577,99487,99531,99590,99335,99529,99599,99202,99292,99474,99584,99599,99459,99599,99599,99599,99542,99584,99599,99529,99560,99599,99602,99584,99579,99570,99566,99592
 300,100000,99118,99107,99169,99572,99477,99526,99585,99322,99516,99591,99185,99273,99461,99576,99594,99451,99591,99594,99594,99537,99579,99594,99524,99550,99594,99594,99579,99574,99562,99561,99584
 305,100000,99118,99071,99137,99551,99456,99505,99568,99300,99495,99570,99165,99248,99440,99555,99570,99430,99570,99570,99573,99513,99558,99573,99503,99533,99573,99573,99558,99553,99541,99540,99563
 310,100000,99118,99066,99129,99543,99442,99497,99563,99285,99490,99565,99160,99238,99430,99550,99565,99415,99565,99565,99565,99508,99550,99565,99490,99525,99568,99568,99553,99548,99536,99535,99558
 315,100000,99118,99061,99124,99538,99438,99492,99555,99280,99485,99560,99152,99222,99420,99545,99560,99410,99560,99560,99560,99498,99545,99560,99485,99520,99560,99563,99545,99540,99531,99527,99553
 320,100000,99118,99056,99119,99533,99428,99487,99550,99267,99472,99552,99147,99203,99407,99537,99555,99402,99552,99555,99555,99493,99540,99555,99480,99510,99555,99555,99540,99535,99523,99522,99545
 325,100000,99118,99048,99114,99528,99423,99482,99545,99257,99467,99547,99142,99194,99402,99532,99547,99397,99547,99547,99550,99485,99535,99550,99475,99505,99550,99550,99535,99530,99518,99517,99540
 330,100000,99118,99043,99106,99520,99409,99474,99540,99242,99462,99542,99137,99184,99392,99527,99542,99382,99542,99542,99542,99480,99527,99542,99462,99497,99545,99545,99530,99525,99513,99512,99535
 335,100000,99118,99032,99096,99515,99405,99469,99532,99237,99457,99537,99129,99168,99382,99522,99537,99377,99537,99537,99537,99470,99522,99537,99457,99492,99537,99540,99522,99517,99508,99504,99530
 340,100000,99118,99023,99091,99510,99395,99464,99527,99224,99444,99529,99112,99149,99369,99514,99532,99369,99529,99532,99532,99465,99517,99532,99452,99482,99532,99532,99517,99512,99500,99499,99522
 345,100000,99118,99003,99075,99505,99390,99459,99522,99214,99439,99524,99108,99140,99364,99509,99524,99364,99524,99524,99527,99457,99512,99527,99447,99477,99527,99527,99512,99507,99495,99494,99517
 350,100000,99118,98998,99061,99497,99376,99451,99517,99199,99434,99519,99098,99130,99354,99504,99519,99349,99519,99519,99519,99452,99504,99519,99434,99469,99522,99522,99507,99502,99490,99489,99512
 355,100000,99118,98982,99052,99492,99372,99446,99509,99194,99429,99514,99084,99114,99344,99499,99514,99344,99514,99514,99514,99442,99499,99514,99429,99464,99514,99517,99499,99494,99485,99481,99507
 360,100000,99111,98968,99042,99487,99362,99441,99504,99181,99416,99506,99062,99095,99331,99491,99509,99336,99506,99509,99509,99437,99494,99509,99424,99454,99509,99509,99494,99489,99477,99476,99499
 365,100000,99083,98932,99010,99466,99341,99420,99487,99159,99395,99485,99042,99075,99310,99470,99485,99315,99485,99485,99488,99413,99473,99488,99403,99437,99488,99488,99473,99468,99456,99455,99478
 370,100000,99070,98922,98991,99458,99327,99412,99482,99144,99390,99480,99027,99065,99300,99465,99480,99300,99480,99480,99480,99408,99465,99480,99390,99429,99483,99483,99468,99463,99451,99450,99473
 375,100000,99060,98912,98987,99453,99323,99407,99474,99139,99385,99475,99019,99054,99290,99460,99475,99295,99475,99475,99475,99398,99460,99475,99385,99424,99475,99478,99460,99455,99446,99442,99468
 380,100000,99039,98902,98977,99448,99313,99402,99469,99126,99372,99467,99009,99041,99277,99452,99470,99287,99467,99470,99470,99393,99455,99470,99380,99414,99470,99470,99455,99450,99438,99437,99460
 385,100000,99025,98889,98961,99443,99308,99397,99464,99116,99367,99462,98994,99032,99272,99447,99462,99282,99462,99462,99465,99385,99450,99465,99375,99409,99465,99465,99450,99445,99433,99432,99455
 390,100000,99007,98874,98954,99435,99294,99389,99459,99101,99362,99457,98989,99027,99262,99442,99457,99267,99457,99457,99457,99380,99442,99457,99362,99401,99460,99460,99445,99440,99428,99427,99450
 395,100000,98996,98857,98938,99430,99290,99384,99451,99096,99357,99452,98975,99017,99252,99437,99452,99262,99452,99452,99452,99370,99437,99452,99357,99396,99452,99455,99437,99432,99423,99419,99445
 400,100000,98972,98848,98933,99425,99280,99379,99446,99083,99344,99444,98970,99003,99239,99429,99447,99254,99444,99447,99447,99365,99432,99447,99352,99386,99447,99447,99432,99427,99415,99414,99437
 405,100000,98972,98835,98917,99420,99275,99374,99441,99073,99339,99439,98955,98994,99234,99424,99439,99249,99439,99439,99442,99357,99427,99442,99347,99381,99442,99442,99427,99422,99410,99409,99432
 410,100000,98972,98825,98904,99412,99261,99366,99436,99058,99334,99434,98945,98984,99224,99419,99434,99234,99434,99434,99434,99352,99419,99434,99334,99373,99437,99437,99422,99417,99405,99404,99427
 415,100000,98972,98815,98900,99407,99257,99361,99428,99053,99329,99429,98937,98973,99214,99414,99429,99229,99429,99429,99429,99342,99414,99429,99329,99368,99429,99432,99414,99409,99400,99396,99422
 420,100000,98972,98800,98890,99402,99247,99356,99423,99040,99316,99421,98921,98954,99201,99406,99424,99221,99421,99424,99424,99337,99409,99424,99324,99358,99424,99424,99409,99404,99392,99391,99414
 425,100000,98972,98796,98863,99381,99226,99335,99406,99018,99295,99404,98896,98934,99180,99385,99400,99200,99400,99400,99403,99313,99388,99403,99303,99341,99403,99407,99388,99383,99371,99370,99393
 430,100000,98972,98796,98844,99373,99212,99327,99401,99003,99290,99399,98881,98924,99170,99380,99395,99185,99395,99395,99395,99308,99380,99395,99290,99333,99398,99402,99383,99378,99366,99365,99388
 435,100000,98972,98796,98829,99368,99208,99322,99393,98998,99285,99394,98867,98908,99160,99375,99390,99180,99390,99390,99390,99298,99375,99390,99285,99328,99390,99397,99375,99370,99361,99357,99383
 440,100000,98972,98796,98819,99363,99198,99317,99388,98990,99272,99386,98851,98895,99147,99367,99385,99172,99382,99385,99385,99293,99370,99385,99280,99318,99385,99389,99370,99365,99353,99352,99375
 445,100000,98972,98796,98803,99358,99193,99312,99383,98980,99267,99381,98842,98885,99142,99362,99377,99167,99377,99377,99380,99285,99365,99380,99275,99313,99380,99384,99365,99360,99348,99347,99370
 450,100000,98972,98796,98785,99350,99179,99304,99378,98965,99262,99376,98827,98875,99132,99357,99372,99152,99372,99372,99372,99280,99357,99372,99262,99305,99375,99379,99360,99355,99343,99342,99365
 455,100000,98972,98796,98770,99345,99175,99299,99370,98960,99257,99371,98813,98865,99122,99352,99367,99147,99367,99367,99367,99270,99352,99367,99257,99300,99367,99374,99352,99347,99338,99334,99360
 460,100000,98972,98796,98765,99340,99165,99294,99365,98947,99244,99363,98796,98845,99109,99344,99362,99139,99359,99362,99362,99265,99347,99362,99252,99290,99362,99366,99347,99342,99330,99329,99352
 465,100000,98972,98796,98738,99335,99160,99289,99360,98942,99239,99358,98782,98836,99104,99339,99354,99134,99354,99354,99357,99257,99342,99357,99247,99285,99357,99361,99342,99337,99325,99324,99347
 470,100000,98972,98796,98728,99327,99146,99281,99355,98932,99234,99353,98767,98826,99094,99334,99349,99119,99349,99349,99349,99252,99334,99349,99234,99277,99352,99356,99337,99332,99320,99319,99342
 475,100000,98972,98796,98728,99322,99142,99276,99347,98927,99229,99348,98753,98816,99084,99329,99344,99114,99344,99344,99344,99242,99329,99344,99229,99272,99344,99351,99329,99324,99315,99311,99337
 480,100000,98972,98796,98728,99317,99132,99271,99342,98919,99216,99340,98736,98802,99071,99321,99339,99106,99336,99339,99339,99237,99324,99339,99224,99262,99339,99343,99324,99319,99307,99306,99329
 485,100000,98972,98796,98728,99300,99111,99250,99325,98897,99195,99319,98720,98781,99050,99300,99315,99085,99315,99315,99318,99213,99303,99318,99203,99245,99318,99322,99307,99298,99286,99285,99308
 490,100000,98972,98796,98728,99292,99097,99242,99320,98892,99190,99314,98710,98776,99040,99295,99310,99070,99310,99310,99310,99208,99295,99310,99190,99237,99313,99317,99302,99293,99281,99280,99303
 495,100000,98972,98796,98728,99287,99093,99237,99312,98887,99185,99309,98702,98771,99030,99290,99305,99065,99305,99305,99305,99198,99290,99305,99185,99232,99305,99312,99294,99285,99276,99272,99298
 500,100000,98972,98796,98728,99282,99083,99232,99307,98879,99172,99301,98691,98763,99017,99282,99300,99057,99297,99300,99300,99193,99285,99300,99180,99222,99300,99304,99289,99280,99268,99267,99290
 505,100000,98970,98796,98728,99277,99078,99227,99302,98874,99167,99296,98682,98753,99012,99277,99292,99052,99292,99292,99295,99185,99280,99295,99175,99217,99295,99299,99284,99275,99263,99262,99285
 510,100000,98962,98796,98728,99269,99064,99219,99297,98864,99162,99291,98676,98743,99002,99272,99287,99037,99287,99287,99287,99180,99272,99287,99162,99209,99290,99294,99279,99270,99258,99257,99280
 515,100000,98951,98796,98728,99264,99060,99214,99289,98859,99157,99286,98676,98738,98992,99267,99282,99032,99282,99282,99282,99170,99267,99282,99157,99204,99282,99289,99271,99262,99253,99249,99275
 520,100000,98941,98796,98728,99259,99050,99209,99284,98851,99144,99278,98676,98724,98979,99259,99277,99024,99274,99277,99277,99165,99262,99277,99152,99194,99277,99281,99266,99257,99245,99244,99267
 525,100000,98937,98794,98728,99254,99045,99204,99279,98846,99139,99273,98676,98720,98974,99254,99269,99019,99269,99269,99272,99157,99257,99272,99147,99189,99272,99276,99261,99252,99240,99239,99262
 530,100000,98929,98789,98728,99246,99031,99196,99274,98841,99134,99268,98676,98710,98964,99249,99264,99004,99264,99264,99264,99152,99249,99264,99134,99181,99267,99271,99256,99247,99235,99234,99257
 535,100000,98924,98784,98728,99241,99027,99191,99266,98836,99129,99263,98676,98700,98954,99244,99259,98999,99259,99259,99259,99142,99244,99259,99129,99176,99259,99266,99248,99239,99230,99226,99252
 540,100000,98919,98779,98728,99236,99017,99186,99261,98823,99116,99255,98676,98680,98941,99236,99254,98991,99251,99254,99254,99137,99239,99254,99124,99166,99254,99258,99243,99234,99222,99221,99244
 545,100000,98902,98755,98728,99215,98996,99165,99244,98806,99095,99238,98676,98660,98920,99215,99230,98970,99230,99230,99233,99113,99218,99233,99103,99149,99233,99237,99222,99213,99201,99200,99223
 550,100000,98894,98750,98728,99207,98982,99157,99239,98796,99090,99233,98676,98655,98910,99210,99225,98955,99225,99225,99225,99108,99210,99225,99090,99141,99228,99232,99217,99208,99196,99195,99218
 555,100000,98883,98745,98728,99202,98978,99152,99231,98791,99085,99228,98676,98644,98900,99205,99220,98950,99220,99220,99220,99098,99205,99220,99085,99136,99220,99227,99209,99200,99191,99187,99213
 560,100000,98874,98735,98728,99197,98968,99147,99226,98778,99072,99220,98676,98637,98887,99197,99215,98942,99212,99215,99215,99093,99200,99215,99080,99126,99215,99219,99204,99195,99183,99182,99205
 565,100000,98869,98727,98728,99192,98963,99142,99221,98773,99067,99215,98676,98632,98882,99192,99207,98937,99207,99207,99210,99085,99195,99210,99075,99121,99210,99214,99199,99190,99178,99177,99200
 570,100000,98861,98722,98728,99184,98949,99134,99216,98763,99062,99210,98676,98627,98872,99187,99202,98922,99202,99202,99202,99080,99187,99202,99062,99113,99205,99209,99194,99185,99173,99172,99195
 575,100000,98856,98717,98727,99179,98945,99129,99208,98758,99057,99205,98676,98616,98862,99182,99197,98917,99197,99197,99197,99070,99182,99197,99057,99108,99197,99204,99186,99177,99168,99164,99190
 580,100000,98846,98707,98722,99174,98935,99124,99203,98745,99044,99197,98676,98597,98849,99174,99192,98909,99189,99192,99192,99065,99177,99192,99052,99098,99192,99196,99181,99172,99160,99159,99182
 585,100000,98836,98699,98717,99169,98930,99119,99198,98740,99039,99192,98676,98593,98844,99169,99184,98904,99184,99184,99187,99057,99172,99187,99047,99093,99187,99191,99176,99167,99155,99154,99177
 590,100000,98828,98694,98709,99161,98916,99111,99193,98725,99034,99187,98676,98583,98834,99164,99179,98889,99179,99179,99179,99052,99164,99179,99034,99085,99182,99186,99171,99162,99150,99149,99172
 595,100000,98823,98689,98704,99156,98912,99106,99185,98720,99029,99182,98676,98578,98824,99159,99174,98884,99174,99174,99174,99042,99159,99174,99029,99080,99174,99181,99163,99154,99145,99141,99167
 600,100000,98813,98684,98699,99151,98902,99101,99180,98712,99016,99174,98676,98558,98811,99151,99169,98876,99166,99169,99169,99037,99154,99169,99024,99070,99169,99173,99158,99149,99137,99136,99159
 605,100000,98791,98660,98678,99130,98881,99080,99163,98695,98995,99157,98676,98533,98790,99130,99145,98855,99145,99145,99148,99013,99133,99148,99003,99053,99148,99152,99137,99128,99116,99115,99138
 610,100000,98778,98650,98670,99122,98867,99072,99158,98690,98990,99152,98675,98523,98780,99125,99140,98840,99140,99140,99140,99008,99125,99140,98990,99045,99143,99147,99132,99123,99111,99110,99133
 615,100000,98767,98645,98665,99117,98863,99067,99150,98685,98985,99147,98667,98518,98770,99120,99135,98835,99135,99135,99135,98998,99120,99135,98985,99040,99135,99142,99124,99115,99106,99102,99128
 620,100000,98757,98640,98660,99112,98853,99062,99145,98672,98972,99139,98662,98504,98757,99112,99130,98827,99127,99130,99130,98993,99115,99130,98980,99030,99130,99134,99119,99110,99098,99097,99120
 625,100000,98748,98627,98644,99107,98848,99057,99140,98662,98967,99134,98647,98495,98752,99107,99122,98822,99122,99122,99125,98985,99110,99125,98975,99025,99125,99129,99114,99105,99093,99092,99115
 630,100000,98725,98607,98626,99099,98834,99049,99135,98652,98962,99129,98632,98485,98742,99102,99117,98807,99117,99117,99117,98980,99102,99117,98962,99017,99120,99124,99109,99100,99088,99087,99110
 635,100000,98715,98591,98617,99094,98830,99044,99127,98647,98957,99124,98618,98469,98732,99097,99112,98802,99112,99112,99112,98970,99097,99112,98957,99012,99112,99119,99101,99092,99083,99079,99105
 640,100000,98695,98582,98607,99089,98820,99039,99122,98639,98944,99116,98602,98462,98719,99089,99107,98794,99104,99107,99107,98965,99092,99107,98952,99002,99107,99111,99096,99087,99075,99074,99097
 645,100000,98685,98568,98591,99084,98815,99034,99117,98634,98939,99111,98593,98452,98714,99084,99099,98789,99099,99099,99102,98957,99087,99102,98947,98997,99102,99106,99091,99082,99070,99069,99092
 650,100000,98667,98553,98584,99076,98801,99026,99112,98624,98934,99106,98588,98447,98704,99079,99094,98774,99094,99094,99094,98952,99079,99094,98934,98989,99097,99101,99086,99077,99065,99064,99087
 655,100000,98656,98542,98574,99071,98797,99021,99104,98619,98929,99101,98580,98442,98694,99074,99089,98769,99089,99089,99089,98942,99074,99089,98929,98984,99089,99096,99078,99069,99060,99056,99082
 660,100000,98642,98533,98569,99066,98787,99016,99099,98606,98916,99093,98563,98422,98681,99066,99084,98761,99081,99084,99084,98937,99069,99084,98924,98974,99084,99088,99073,99064,99052,99051,99074
 665,100000,98638,98496,98532,99045,98766,98995,99082,98589,98899,99072,98538,98414,98664,99045,99060,98740,99060,99060,99063,98917,99048,99063,98903,98957,99067,99067,99052,99043,99031,99030,99053
 670,100000,98638,98486,98524,99037,98752,98987,99077,98584,98894,99067,98533,98414,98654,99040,99055,98725,99055,99055,99055,98912,99040,99055,98890,98949,99062,99062,99047,99038,99026,99025,99048
 675,100000,98638,98475,98514,99032,98748,98982,99069,98579,98889,99062,98525,98414,98644,99035,99050,98720,99050,99050,99050,98902,99035,99050,98885,98944,99054,99057,99039,99030,99021,99017,99043
 680,100000,98638,98471,98509,99027,98738,98977,99064,98566,98876,99054,98520,98414,98631,99027,99045,98712,99042,99045,99045,98897,99030,99045,98880,98934,99049,99049,99034,99025,99013,99012,99035
 685,100000,98638,98463,98504,99022,98733,98972,99059,98561,98871,99049,98515,98414,98626,99022,99037,98707,99037,99037,99040,98889,99025,99040,98875,98929,99044,99044,99029,99020,99008,99007,99030
 690,100000,98638,98453,98496,99014,98719,98964,99054,98551,98866,99044,98510,98414,98616,99017,99032,98692,99032,99032,99032,98884,99017,99032,98862,98921,99039,99039,99024,99015,99003,99002,99025
